x-axis,1,2
second,Volt,Volt
-85.000E-06,-703.517580E-03,-964.824110E-03
-80.000E-06,-685.929641E-03,-1.065326622E+00
-75.000E-06,-663.316576E-03,-1.140703505E+00
-70.000E-06,-623.115571E-03,-1.065326622E+00
-65.000E-06,-605.527632E-03,-1.067839185E+00
-60.000E-06,-580.402004E-03,-1.165829133E+00
-55.000E-06,-545.226125E-03,-1.165829133E+00
-50.000E-06,-502.512557E-03,-1.145728631E+00
-45.000E-06,-482.412055E-03,-1.185929636E+00
-40.000E-06,-462.311553E-03,-1.208542701E+00
-35.000E-06,-424.623111E-03,-1.246231142E+00
-30.000E-06,-381.909544E-03,-1.226130640E+00
-25.000E-06,-361.809041E-03,-1.226130640E+00
-20.000E-06,-359.296479E-03,-1.286432147E+00
-15.000E-06,-298.994972E-03,-1.326633152E+00
-10.000E-06,-278.894469E-03,-1.228643203E+00
-5.000E-06,-238.693465E-03,-1.288944710E+00
-0.0E+00,-221.105525E-03,-1.407035161E+00
+5.000E-06,-178.391958E-03,-1.306532649E+00
+10.000E-06,-140.703516E-03,-1.268844208E+00
+15.000E-06,-82.914572E-03,-1.402010035E+00
+20.000E-06,-80.402009E-03,-1.386934659E+00
+25.000E-06,-40.201005E-03,-1.324120589E+00
+30.000E-06,-17.587940E-03,-1.346733654E+00
+35.000E-06,+0.0E+00,-1.407035161E+00
+40.000E-06,+40.201005E-03,-1.366834156E+00
+45.000E-06,+80.402009E-03,-1.344221091E+00
+50.000E-06,+120.603014E-03,-1.349246217E+00
+55.000E-06,+143.216079E-03,-1.407035161E+00
+60.000E-06,+180.904521E-03,-1.364321593E+00
+65.000E-06,+221.105525E-03,-1.326633152E+00
+70.000E-06,+241.206028E-03,-1.386934659E+00
+75.000E-06,+301.507534E-03,-1.404522598E+00
+80.000E-06,+321.608037E-03,-1.306532649E+00
+85.000E-06,+361.809041E-03,-1.306532649E+00
+90.000E-06,+381.909544E-03,-1.384422096E+00
+95.000E-06,+419.597985E-03,-1.326633152E+00
+100.000E-06,+462.311553E-03,-1.268844208E+00
+105.000E-06,+482.412055E-03,-1.309045212E+00
+110.000E-06,+484.924618E-03,-1.346733654E+00
+115.000E-06,+542.713562E-03,-1.266331645E+00
+120.000E-06,+597.989943E-03,-1.208542701E+00
+125.000E-06,+605.527632E-03,-1.266331645E+00
+130.000E-06,+660.804013E-03,-1.248743705E+00
+135.000E-06,+698.492455E-03,-1.203517575E+00
+140.000E-06,+703.517580E-03,-1.165829133E+00
+145.000E-06,+726.130645E-03,-1.188442198E+00
+150.000E-06,+761.306525E-03,-1.183417073E+00
+155.000E-06,+786.432152E-03,-1.125628129E+00
+160.000E-06,+841.708534E-03,-1.105527626E+00
+165.000E-06,+826.633157E-03,-1.087939687E+00
+170.000E-06,+864.321599E-03,-1.042713557E+00
+175.000E-06,+886.934664E-03,-942.211045E-03
+180.000E-06,+904.522603E-03,-904.522603E-03
+185.000E-06,+924.623106E-03,-904.522603E-03
+190.000E-06,+947.236171E-03,-824.120594E-03
+195.000E-06,+984.924613E-03,-723.618083E-03
+200.000E-06,+987.437175E-03,-743.718585E-03
+205.000E-06,+1.005025115E+00,-703.517580E-03
+210.000E-06,+1.042713557E+00,-600.502506E-03
+215.000E-06,+1.042713557E+00,-580.402004E-03
+220.000E-06,+1.065326622E+00,-582.914567E-03
+225.000E-06,+1.082914561E+00,-479.899492E-03
+230.000E-06,+1.085427124E+00,-422.110548E-03
+235.000E-06,+1.085427124E+00,-384.422106E-03
+240.000E-06,+1.085427124E+00,-361.809041E-03
+245.000E-06,+1.103015064E+00,-301.507534E-03
+250.000E-06,+1.123115566E+00,-223.618088E-03
+255.000E-06,+1.105527626E+00,-183.417083E-03
+260.000E-06,+1.103015064E+00,-203.517586E-03
+265.000E-06,+1.143216068E+00,-100.502511E-03
+270.000E-06,+1.108040189E+00,+0.0E+00
+275.000E-06,+1.108040189E+00,-60.301507E-03
+280.000E-06,+1.143216068E+00,-20.100502E-03
+285.000E-06,+1.108040189E+00,+123.115577E-03
+290.000E-06,+1.125628129E+00,+103.015074E-03
+295.000E-06,+1.105527626E+00,+80.402009E-03
+300.000E-06,+1.125628129E+00,+221.105525E-03
+305.000E-06,+1.125628129E+00,+278.894469E-03
+310.000E-06,+1.105527626E+00,+238.693465E-03
+315.000E-06,+1.085427124E+00,+283.919595E-03
+320.000E-06,+1.085427124E+00,+381.909544E-03
+325.000E-06,+1.085427124E+00,+399.497483E-03
+330.000E-06,+1.065326622E+00,+402.010046E-03
+335.000E-06,+1.062814059E+00,+462.311553E-03
+340.000E-06,+1.045226119E+00,+520.100497E-03
+345.000E-06,+1.025125617E+00,+560.301502E-03
+350.000E-06,+1.022613054E+00,+545.226125E-03
+355.000E-06,+1.005025115E+00,+585.427129E-03
+360.000E-06,+984.924613E-03,+665.829139E-03
+365.000E-06,+964.824110E-03,+665.829139E-03
+370.000E-06,+962.311547E-03,+683.417078E-03
+375.000E-06,+927.135668E-03,+746.231148E-03
+380.000E-06,+922.110543E-03,+806.532655E-03
+385.000E-06,+884.422101E-03,+766.331650E-03
+390.000E-06,+881.909538E-03,+824.120594E-03
+395.000E-06,+864.321599E-03,+902.010041E-03
+400.000E-06,+826.633157E-03,+904.522603E-03
+405.000E-06,+786.432152E-03,+904.522603E-03
+410.000E-06,+781.407027E-03,+924.623106E-03
+415.000E-06,+763.819087E-03,+984.924613E-03
+420.000E-06,+743.718585E-03,+1.005025115E+00
+425.000E-06,+685.929641E-03,+1.005025115E+00
+430.000E-06,+701.005018E-03,+1.045226119E+00
+435.000E-06,+678.391953E-03,+1.120603003E+00
+440.000E-06,+640.703511E-03,+1.105527626E+00
+445.000E-06,+585.427129E-03,+1.085427124E+00
+450.000E-06,+565.326627E-03,+1.128140691E+00
+455.000E-06,+525.125623E-03,+1.206030138E+00
+460.000E-06,+502.512557E-03,+1.165829133E+00
+465.000E-06,+482.412055E-03,+1.128140691E+00
+470.000E-06,+479.899492E-03,+1.266331645E+00
+475.000E-06,+422.110548E-03,+1.266331645E+00
+480.000E-06,+384.422106E-03,+1.165829133E+00
+485.000E-06,+376.884418E-03,+1.266331645E+00
+490.000E-06,+339.195976E-03,+1.344221091E+00
+495.000E-06,+319.095474E-03,+1.246231142E+00
+500.000E-06,+278.894469E-03,+1.248743705E+00
+505.000E-06,+238.693465E-03,+1.366834156E+00
+510.000E-06,+198.492460E-03,+1.309045212E+00
+515.000E-06,+178.391958E-03,+1.283919584E+00
+520.000E-06,+138.190953E-03,+1.346733654E+00
+525.000E-06,+100.502511E-03,+1.346733654E+00
+530.000E-06,+60.301507E-03,+1.326633152E+00
+535.000E-06,+20.100502E-03,+1.331658277E+00
+540.000E-06,+0.0E+00,+1.344221091E+00
+545.000E-06,-40.201005E-03,+1.366834156E+00
+550.000E-06,-60.301507E-03,+1.366834156E+00
+555.000E-06,-100.502511E-03,+1.326633152E+00
+560.000E-06,-120.603014E-03,+1.326633152E+00
+565.000E-06,-160.804018E-03,+1.386934659E+00
+570.000E-06,-218.592962E-03,+1.364321593E+00
+575.000E-06,-223.618088E-03,+1.324120589E+00
+580.000E-06,-261.306530E-03,+1.346733654E+00
+585.000E-06,-283.919595E-03,+1.346733654E+00
+590.000E-06,-324.120600E-03,+1.288944710E+00
+595.000E-06,-379.396981E-03,+1.306532649E+00
+600.000E-06,-402.010046E-03,+1.329145714E+00
+605.000E-06,-424.623111E-03,+1.304020087E+00
+610.000E-06,-459.798990E-03,+1.266331645E+00
+615.000E-06,-484.924618E-03,+1.266331645E+00
+620.000E-06,-522.613060E-03,+1.268844208E+00
+625.000E-06,-545.226125E-03,+1.226130640E+00
+630.000E-06,-603.015069E-03,+1.206030138E+00
+635.000E-06,-603.015069E-03,+1.206030138E+00
+640.000E-06,-643.216074E-03,+1.223618077E+00
+645.000E-06,-683.417078E-03,+1.183417073E+00
+650.000E-06,-703.517580E-03,+1.105527626E+00
+655.000E-06,-723.618083E-03,+1.125628129E+00
+660.000E-06,-783.919590E-03,+1.145728631E+00
+665.000E-06,-804.020092E-03,+1.062814059E+00
+670.000E-06,-824.120594E-03,+987.437175E-03
+675.000E-06,-844.221096E-03,+1.025125617E+00
+680.000E-06,-884.422101E-03,+944.723608E-03
+685.000E-06,-902.010041E-03,+844.221096E-03
+690.000E-06,-922.110543E-03,+844.221096E-03
+695.000E-06,-924.623106E-03,+841.708534E-03
+700.000E-06,-927.135668E-03,+723.618083E-03
+705.000E-06,-982.412050E-03,+663.316576E-03
+710.000E-06,-984.924613E-03,+665.829139E-03
+715.000E-06,-984.924613E-03,+640.703511E-03
+720.000E-06,-1.025125617E+00,+542.713562E-03
+725.000E-06,-1.025125617E+00,+502.512557E-03
+730.000E-06,-1.042713557E+00,+484.924618E-03
+735.000E-06,-1.062814059E+00,+459.798990E-03
+740.000E-06,-1.067839185E+00,+341.708539E-03
+745.000E-06,-1.065326622E+00,+304.020097E-03
+750.000E-06,-1.085427124E+00,+344.221102E-03
+755.000E-06,-1.085427124E+00,+241.206028E-03
+760.000E-06,-1.105527626E+00,+158.291456E-03
+765.000E-06,-1.087939687E+00,+218.592962E-03
+770.000E-06,-1.105527626E+00,+140.703516E-03
+775.000E-06,-1.105527626E+00,+20.100502E-03
+780.000E-06,-1.108040189E+00,+22.613065E-03
+785.000E-06,-1.108040189E+00,+20.100502E-03
+790.000E-06,-1.105527626E+00,-60.301507E-03
+795.000E-06,-1.105527626E+00,-100.502511E-03
+800.000E-06,-1.105527626E+00,-143.216079E-03
+805.000E-06,-1.103015064E+00,-180.904521E-03
+810.000E-06,-1.087939687E+00,-203.517586E-03
+815.000E-06,-1.087939687E+00,-283.919595E-03
+820.000E-06,-1.082914561E+00,-339.195976E-03
+825.000E-06,-1.065326622E+00,-301.507534E-03
+830.000E-06,-1.047738682E+00,-364.321604E-03
+835.000E-06,-1.065326622E+00,-479.899492E-03
+840.000E-06,-1.042713557E+00,-462.311553E-03
+845.000E-06,-1.025125617E+00,-444.723613E-03
+850.000E-06,-1.007537678E+00,-562.814064E-03
+855.000E-06,-1.005025115E+00,-600.502506E-03
+860.000E-06,-1.002512552E+00,-565.326627E-03
+865.000E-06,-964.824110E-03,-625.628134E-03
+870.000E-06,-962.311547E-03,-703.517580E-03
+875.000E-06,-944.723608E-03,-723.618083E-03
+880.000E-06,-924.623106E-03,-706.030143E-03
+885.000E-06,-904.522603E-03,-766.331650E-03
+890.000E-06,-902.010041E-03,-824.120594E-03
+895.000E-06,-881.909538E-03,-841.708534E-03
+900.000E-06,-824.120594E-03,-844.221096E-03
+905.000E-06,-824.120594E-03,-884.422101E-03
+910.000E-06,-804.020092E-03,-929.648231E-03
+915.000E-06,-763.819087E-03,-964.824110E-03
+920.000E-06,-761.306525E-03,-924.623106E-03
+925.000E-06,-743.718585E-03,-1.005025115E+00
+930.000E-06,-703.517580E-03,-1.103015064E+00
+935.000E-06,-680.904515E-03,-1.025125617E+00
+940.000E-06,-663.316576E-03,-1.005025115E+00
+945.000E-06,-640.703511E-03,-1.150753756E+00
+950.000E-06,-603.015069E-03,-1.163316570E+00
+955.000E-06,-565.326627E-03,-1.065326622E+00
+960.000E-06,-545.226125E-03,-1.185929636E+00
+965.000E-06,-502.512557E-03,-1.246231142E+00
+970.000E-06,-499.999995E-03,-1.145728631E+00
+975.000E-06,-444.723613E-03,-1.168341696E+00
+980.000E-06,-424.623111E-03,-1.286432147E+00
+985.000E-06,-404.522609E-03,-1.246231142E+00
+990.000E-06,-361.809041E-03,-1.228643203E+00
+995.000E-06,-321.608037E-03,-1.266331645E+00
+1.000000E-03,-301.507534E-03,-1.286432147E+00
+1.005000E-03,-261.306530E-03,-1.309045212E+00
+1.010000E-03,-221.105525E-03,-1.286432147E+00
+1.015000E-03,-221.105525E-03,-1.266331645E+00
+1.020000E-03,-180.904521E-03,-1.349246217E+00
+1.025000E-03,-140.703516E-03,-1.364321593E+00
+1.030000E-03,-100.502511E-03,-1.286432147E+00
+1.035000E-03,-62.814070E-03,-1.346733654E+00
+1.040000E-03,-60.301507E-03,-1.427135663E+00
+1.045000E-03,+0.0E+00,-1.346733654E+00
+1.050000E-03,+40.201005E-03,-1.306532649E+00
+1.055000E-03,+60.301507E-03,-1.407035161E+00
+1.060000E-03,+80.402009E-03,-1.404522598E+00
+1.065000E-03,+123.115577E-03,-1.326633152E+00
+1.070000E-03,+143.216079E-03,-1.346733654E+00
+1.075000E-03,+180.904521E-03,-1.389447221E+00
+1.080000E-03,+221.105525E-03,-1.386934659E+00
+1.085000E-03,+263.819093E-03,-1.326633152E+00
+1.090000E-03,+298.994972E-03,-1.329145714E+00
+1.095000E-03,+321.608037E-03,-1.384422096E+00
+1.100000E-03,+361.809041E-03,-1.329145714E+00
+1.105000E-03,+384.422106E-03,-1.286432147E+00
+1.110000E-03,+422.110548E-03,-1.324120589E+00
+1.115000E-03,+459.798990E-03,-1.346733654E+00
+1.120000E-03,+482.412055E-03,-1.304020087E+00
+1.125000E-03,+525.125623E-03,-1.246231142E+00
+1.130000E-03,+542.713562E-03,-1.268844208E+00
+1.135000E-03,+580.402004E-03,-1.306532649E+00
+1.140000E-03,+623.115571E-03,-1.228643203E+00
+1.145000E-03,+660.804013E-03,-1.185929636E+00
+1.150000E-03,+663.316576E-03,-1.246231142E+00
+1.155000E-03,+701.005018E-03,-1.243718580E+00
+1.160000E-03,+758.793962E-03,-1.145728631E+00
+1.165000E-03,+763.819087E-03,-1.128140691E+00
+1.170000E-03,+801.507529E-03,-1.165829133E+00
+1.175000E-03,+824.120594E-03,-1.120603003E+00
+1.180000E-03,+844.221096E-03,-1.047738682E+00
+1.185000E-03,+884.422101E-03,-1.005025115E+00
+1.190000E-03,+902.010041E-03,-967.336673E-03
+1.195000E-03,+924.623106E-03,-924.623106E-03
+1.200000E-03,+927.135668E-03,-844.221096E-03
+1.205000E-03,+947.236171E-03,-788.944715E-03
+1.210000E-03,+967.336673E-03,-821.608031E-03
+1.215000E-03,+1.002512552E+00,-703.517580E-03
+1.220000E-03,+1.005025115E+00,-643.216074E-03
+1.225000E-03,+1.025125617E+00,-663.316576E-03
+1.230000E-03,+1.045226119E+00,-582.914567E-03
+1.235000E-03,+1.065326622E+00,-482.412055E-03
+1.240000E-03,+1.082914561E+00,-484.924618E-03
+1.245000E-03,+1.067839185E+00,-479.899492E-03
+1.250000E-03,+1.087939687E+00,-361.809041E-03
+1.255000E-03,+1.085427124E+00,-324.120600E-03
+1.260000E-03,+1.087939687E+00,-301.507534E-03
+1.265000E-03,+1.105527626E+00,-258.793967E-03
+1.270000E-03,+1.108040189E+00,-221.105525E-03
+1.275000E-03,+1.128140691E+00,-140.703516E-03
+1.280000E-03,+1.125628129E+00,-100.502511E-03
+1.285000E-03,+1.128140691E+00,-97.989949E-03
+1.290000E-03,+1.125628129E+00,-2.512563E-03
+1.295000E-03,+1.128140691E+00,+60.301507E-03
+1.300000E-03,+1.125628129E+00,+20.100502E-03
+1.305000E-03,+1.123115566E+00,+100.502511E-03
+1.310000E-03,+1.110552752E+00,+198.492460E-03
+1.315000E-03,+1.125628129E+00,+180.904521E-03
+1.320000E-03,+1.108040189E+00,+203.517586E-03
+1.325000E-03,+1.123115566E+00,+283.919595E-03
+1.330000E-03,+1.103015064E+00,+321.608037E-03
+1.335000E-03,+1.067839185E+00,+321.608037E-03
+1.340000E-03,+1.065326622E+00,+399.497483E-03
+1.345000E-03,+1.082914561E+00,+442.211051E-03
+1.350000E-03,+1.047738682E+00,+462.311553E-03
+1.355000E-03,+1.030150743E+00,+502.512557E-03
+1.360000E-03,+1.042713557E+00,+542.713562E-03
+1.365000E-03,+1.025125617E+00,+603.015069E-03
+1.370000E-03,+1.005025115E+00,+623.115571E-03
+1.375000E-03,+984.924613E-03,+640.703511E-03
+1.380000E-03,+984.924613E-03,+683.417078E-03
+1.385000E-03,+964.824110E-03,+743.718585E-03
+1.390000E-03,+939.698482E-03,+763.819087E-03
+1.395000E-03,+922.110543E-03,+761.306525E-03
+1.400000E-03,+886.934664E-03,+824.120594E-03
+1.405000E-03,+864.321599E-03,+886.934664E-03
+1.410000E-03,+844.221096E-03,+841.708534E-03
+1.415000E-03,+844.221096E-03,+861.809036E-03
+1.420000E-03,+804.020092E-03,+967.336673E-03
+1.425000E-03,+766.331650E-03,+984.924613E-03
+1.430000E-03,+761.306525E-03,+904.522603E-03
+1.435000E-03,+741.206022E-03,+1.005025115E+00
+1.440000E-03,+703.517580E-03,+1.085427124E+00
+1.445000E-03,+701.005018E-03,+1.025125617E+00
+1.450000E-03,+645.728636E-03,+1.045226119E+00
+1.455000E-03,+623.115571E-03,+1.125628129E+00
+1.460000E-03,+603.015069E-03,+1.143216068E+00
+1.465000E-03,+547.738688E-03,+1.123115566E+00
+1.470000E-03,+540.200999E-03,+1.145728631E+00
+1.475000E-03,+522.613060E-03,+1.188442198E+00
+1.480000E-03,+482.412055E-03,+1.223618077E+00
+1.485000E-03,+442.211051E-03,+1.188442198E+00
+1.490000E-03,+422.110548E-03,+1.206030138E+00
+1.495000E-03,+402.010046E-03,+1.283919584E+00
+1.500000E-03,+359.296479E-03,+1.268844208E+00
+1.505000E-03,+321.608037E-03,+1.226130640E+00
+1.510000E-03,+298.994972E-03,+1.268844208E+00
+1.515000E-03,+258.793967E-03,+1.329145714E+00
+1.520000E-03,+238.693465E-03,+1.286432147E+00
+1.525000E-03,+180.904521E-03,+1.283919584E+00
+1.530000E-03,+160.804018E-03,+1.346733654E+00
+1.535000E-03,+140.703516E-03,+1.366834156E+00
+1.540000E-03,+100.502511E-03,+1.309045212E+00
+1.545000E-03,+60.301507E-03,+1.326633152E+00
+1.550000E-03,+37.688442E-03,+1.366834156E+00
+1.555000E-03,+0.0E+00,+1.366834156E+00
+1.560000E-03,-40.201005E-03,+1.324120589E+00
+1.565000E-03,-60.301507E-03,+1.349246217E+00
+1.570000E-03,-118.090451E-03,+1.384422096E+00
+1.575000E-03,-120.603014E-03,+1.329145714E+00
+1.580000E-03,-160.804018E-03,+1.346733654E+00
+1.585000E-03,-183.417083E-03,+1.384422096E+00
+1.590000E-03,-223.618088E-03,+1.346733654E+00
+1.595000E-03,-278.894469E-03,+1.326633152E+00
+1.600000E-03,-319.095474E-03,+1.346733654E+00
+1.605000E-03,-324.120600E-03,+1.326633152E+00
+1.610000E-03,-364.321604E-03,+1.306532649E+00
+1.615000E-03,-384.422106E-03,+1.306532649E+00
+1.620000E-03,-422.110548E-03,+1.286432147E+00
+1.625000E-03,-462.311553E-03,+1.286432147E+00
+1.630000E-03,-502.512557E-03,+1.283919584E+00
+1.635000E-03,-505.025120E-03,+1.226130640E+00
+1.640000E-03,-562.814064E-03,+1.228643203E+00
+1.645000E-03,-600.502506E-03,+1.263819082E+00
+1.650000E-03,-623.115571E-03,+1.168341696E+00
+1.655000E-03,-663.316576E-03,+1.165829133E+00
+1.660000E-03,-683.417078E-03,+1.203517575E+00
+1.665000E-03,-721.105520E-03,+1.165829133E+00
+1.670000E-03,-743.718585E-03,+1.103015064E+00
+1.675000E-03,-763.819087E-03,+1.103015064E+00
+1.680000E-03,-786.432152E-03,+1.105527626E+00
+1.685000E-03,-824.120594E-03,+1.045226119E+00
+1.690000E-03,-846.733659E-03,+927.135668E-03
+1.695000E-03,-864.321599E-03,+924.623106E-03
+1.700000E-03,-902.010041E-03,+924.623106E-03
+1.705000E-03,-924.623106E-03,+821.608031E-03
+1.710000E-03,-942.211045E-03,+746.231148E-03
+1.715000E-03,-947.236171E-03,+763.819087E-03
+1.720000E-03,-964.824110E-03,+721.105520E-03
+1.725000E-03,-987.437175E-03,+625.628134E-03
+1.730000E-03,-1.007537678E+00,+603.015069E-03
+1.735000E-03,-1.005025115E+00,+562.814064E-03
+1.740000E-03,-1.025125617E+00,+522.613060E-03
+1.745000E-03,-1.065326622E+00,+479.899492E-03
+1.750000E-03,-1.062814059E+00,+384.422106E-03
+1.755000E-03,-1.080401999E+00,+381.909544E-03
+1.760000E-03,-1.085427124E+00,+364.321604E-03
+1.765000E-03,-1.085427124E+00,+261.306530E-03
+1.770000E-03,-1.085427124E+00,+218.592962E-03
+1.775000E-03,-1.085427124E+00,+223.618088E-03
+1.780000E-03,-1.105527626E+00,+160.804018E-03
+1.785000E-03,-1.120603003E+00,+60.301507E-03
+1.790000E-03,-1.108040189E+00,+80.402009E-03
+1.795000E-03,-1.105527626E+00,+42.713567E-03
+1.800000E-03,-1.087939687E+00,-37.688442E-03
+1.805000E-03,-1.105527626E+00,-77.889446E-03
+1.810000E-03,-1.087939687E+00,-80.402009E-03
+1.815000E-03,-1.085427124E+00,-140.703516E-03
+1.820000E-03,-1.087939687E+00,-198.492460E-03
+1.825000E-03,-1.085427124E+00,-241.206028E-03
+1.830000E-03,-1.065326622E+00,-261.306530E-03
+1.835000E-03,-1.082914561E+00,-301.507534E-03
+1.840000E-03,-1.082914561E+00,-359.296479E-03
+1.845000E-03,-1.062814059E+00,-384.422106E-03
+1.850000E-03,-1.045226119E+00,-419.597985E-03
+1.855000E-03,-1.045226119E+00,-462.311553E-03
+1.860000E-03,-1.027638180E+00,-542.713562E-03
+1.865000E-03,-1.022613054E+00,-560.301502E-03
+1.870000E-03,-984.924613E-03,-542.713562E-03
+1.875000E-03,-987.437175E-03,-623.115571E-03
+1.880000E-03,-984.924613E-03,-685.929641E-03
+1.885000E-03,-962.311547E-03,-643.216074E-03
+1.890000E-03,-944.723608E-03,-665.829139E-03
+1.895000E-03,-922.110543E-03,-786.432152E-03
+1.900000E-03,-904.522603E-03,-801.507529E-03
+1.905000E-03,-866.834162E-03,-743.718585E-03
+1.910000E-03,-864.321599E-03,-861.809036E-03
+1.915000E-03,-841.708534E-03,-922.110543E-03
+1.920000E-03,-824.120594E-03,-864.321599E-03
+1.925000E-03,-783.919590E-03,-904.522603E-03
+1.930000E-03,-766.331650E-03,-1.002512552E+00
+1.935000E-03,-746.231148E-03,-984.924613E-03
+1.940000E-03,-721.105520E-03,-969.849236E-03
+1.945000E-03,-701.005018E-03,-1.042713557E+00
+1.950000E-03,-683.417078E-03,-1.045226119E+00
+1.955000E-03,-643.216074E-03,-1.085427124E+00
+1.960000E-03,-623.115571E-03,-1.105527626E+00
+1.965000E-03,-582.914567E-03,-1.087939687E+00
+1.970000E-03,-580.402004E-03,-1.145728631E+00
+1.975000E-03,-540.200999E-03,-1.203517575E+00
+1.980000E-03,-520.100497E-03,-1.163316570E+00
+1.985000E-03,-482.412055E-03,-1.183417073E+00
+1.990000E-03,-462.311553E-03,-1.246231142E+00
+1.995000E-03,-422.110548E-03,-1.231155766E+00
+2.000000E-03,-402.010046E-03,-1.206030138E+00
+2.005000E-03,-346.733665E-03,-1.266331645E+00
+2.010000E-03,-321.608037E-03,-1.306532649E+00
+2.015000E-03,-283.919595E-03,-1.283919584E+00
+2.020000E-03,-243.718590E-03,-1.266331645E+00
+2.025000E-03,-241.206028E-03,-1.346733654E+00
+2.030000E-03,-183.417083E-03,-1.346733654E+00
+2.035000E-03,-160.804018E-03,-1.283919584E+00
+2.040000E-03,-138.190953E-03,-1.346733654E+00
+2.045000E-03,-115.577888E-03,-1.404522598E+00
+2.050000E-03,-60.301507E-03,-1.306532649E+00
+2.055000E-03,-37.688442E-03,-1.306532649E+00
+2.060000E-03,-2.512563E-03,-1.389447221E+00
+2.065000E-03,+37.688442E-03,-1.366834156E+00
+2.070000E-03,+60.301507E-03,-1.326633152E+00
+2.075000E-03,+100.502511E-03,-1.384422096E+00
+2.080000E-03,+120.603014E-03,-1.386934659E+00
+2.085000E-03,+160.804018E-03,-1.366834156E+00
+2.090000E-03,+203.517586E-03,-1.346733654E+00
+2.095000E-03,+238.693465E-03,-1.346733654E+00
+2.100000E-03,+276.381907E-03,-1.384422096E+00
+2.105000E-03,+301.507534E-03,-1.366834156E+00
+2.110000E-03,+339.195976E-03,-1.288944710E+00
+2.115000E-03,+361.809041E-03,-1.329145714E+00
+2.120000E-03,+386.934669E-03,-1.386934659E+00
+2.125000E-03,+439.698488E-03,-1.288944710E+00
+2.130000E-03,+479.899492E-03,-1.283919584E+00
+2.135000E-03,+484.924618E-03,-1.346733654E+00
+2.140000E-03,+525.125623E-03,-1.288944710E+00
+2.145000E-03,+562.814064E-03,-1.246231142E+00
+2.150000E-03,+582.914567E-03,-1.248743705E+00
+2.155000E-03,+623.115571E-03,-1.266331645E+00
+2.160000E-03,+663.316576E-03,-1.226130640E+00
+2.165000E-03,+683.417078E-03,-1.185929636E+00
+2.170000E-03,+703.517580E-03,-1.185929636E+00
+2.175000E-03,+741.206022E-03,-1.201005012E+00
+2.180000E-03,+763.819087E-03,-1.145728631E+00
+2.185000E-03,+786.432152E-03,-1.108040189E+00
+2.190000E-03,+824.120594E-03,-1.108040189E+00
+2.195000E-03,+844.221096E-03,-1.085427124E+00
+2.200000E-03,+884.422101E-03,-1.005025115E+00
+2.205000E-03,+904.522603E-03,-942.211045E-03
+2.210000E-03,+924.623106E-03,-922.110543E-03
+2.215000E-03,+944.723608E-03,-881.909538E-03
+2.220000E-03,+964.824110E-03,-801.507529E-03
+2.225000E-03,+984.924613E-03,-723.618083E-03
+2.230000E-03,+984.924613E-03,-723.618083E-03
+2.235000E-03,+1.025125617E+00,-703.517580E-03
+2.240000E-03,+1.042713557E+00,-582.914567E-03
+2.245000E-03,+1.045226119E+00,-542.713562E-03
+2.250000E-03,+1.047738682E+00,-560.301502E-03
+2.255000E-03,+1.065326622E+00,-479.899492E-03
+2.260000E-03,+1.087939687E+00,-402.010046E-03
+2.265000E-03,+1.085427124E+00,-381.909544E-03
+2.270000E-03,+1.087939687E+00,-341.708539E-03
+2.275000E-03,+1.123115566E+00,-283.919595E-03
+2.280000E-03,+1.105527626E+00,-241.206028E-03
+2.285000E-03,+1.123115566E+00,-201.005023E-03
+2.290000E-03,+1.105527626E+00,-143.216079E-03
+2.295000E-03,+1.125628129E+00,-100.502511E-03
+2.300000E-03,+1.125628129E+00,-40.201005E-03
+2.305000E-03,+1.125628129E+00,-37.688442E-03
+2.310000E-03,+1.125628129E+00,+0.0E+00
+2.315000E-03,+1.145728631E+00,+97.989949E-03
+2.320000E-03,+1.143216068E+00,+103.015074E-03
+2.325000E-03,+1.125628129E+00,+123.115577E-03
+2.330000E-03,+1.125628129E+00,+183.417083E-03
+2.335000E-03,+1.125628129E+00,+261.306530E-03
+2.340000E-03,+1.105527626E+00,+281.407032E-03
+2.345000E-03,+1.105527626E+00,+301.507534E-03
+2.350000E-03,+1.103015064E+00,+361.809041E-03
+2.355000E-03,+1.085427124E+00,+442.211051E-03
+2.360000E-03,+1.047738682E+00,+422.110548E-03
+2.365000E-03,+1.045226119E+00,+424.623111E-03
+2.370000E-03,+1.047738682E+00,+562.814064E-03
+2.375000E-03,+1.025125617E+00,+582.914567E-03
+2.380000E-03,+1.005025115E+00,+525.125623E-03
+2.385000E-03,+984.924613E-03,+603.015069E-03
+2.390000E-03,+969.849236E-03,+721.105520E-03
+2.395000E-03,+964.824110E-03,+683.417078E-03
+2.400000E-03,+944.723608E-03,+683.417078E-03
+2.405000E-03,+924.623106E-03,+766.331650E-03
+2.410000E-03,+907.035166E-03,+806.532655E-03
+2.415000E-03,+884.422101E-03,+804.020092E-03
+2.420000E-03,+861.809036E-03,+821.608031E-03
+2.425000E-03,+861.809036E-03,+884.422101E-03
+2.430000E-03,+824.120594E-03,+944.723608E-03
+2.435000E-03,+801.507529E-03,+922.110543E-03
+2.440000E-03,+763.819087E-03,+907.035166E-03
+2.445000E-03,+763.819087E-03,+1.022613054E+00
+2.450000E-03,+723.618083E-03,+1.065326622E+00
+2.455000E-03,+685.929641E-03,+984.924613E-03
+2.460000E-03,+683.417078E-03,+1.025125617E+00
